global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
353,1,1782375000.0,10009.30273532025,10009.556927147847,-2.5394913026279643e-05,False
354,1,1782375300.0,10009.172034622117,10009.556927147847,-3.845250379523872e-05,False
355,1,1782375600.0,10009.060555841532,10009.556927147847,-4.958973808011557e-05,False
356,1,1782375900.0,10009.196890746627,10009.556927147847,-3.596926455790446e-05,False
357,1,1782376200.0,10009.034536166047,10009.556927147847,-5.2189221321354626e-05,False
358,1,1782376500.0,10009.039780510057,10009.556927147847,-5.166528764005259e-05,False
359,1,1782376800.0,10009.221268218507,10009.556927147847,-3.353384488273114e-05,False
360,1,1782377100.0,10009.231510599331,10009.556927147847,-3.251058472262039e-05,False
361,1,1782377400.0,10009.141057865392,10009.556927147847,-4.1547221868228786e-05,False
362,1,1782377700.0,10009.038140357678,10009.556927147847,-5.182914627944149e-05,False
363,1,1782378000.0,10009.197900519452,10009.556927147847,-3.586838368656371e-05,False
364,1,1782378300.0,10009.159474009914,10009.556927147847,-3.97073657531817e-05,False
365,1,1782378600.0,10009.169436099115,10009.556927147847,-3.871210799362102e-05,False
366,1,1782378900.0,10009.104426670654,10009.556927147847,-4.520684386796678e-05,False
367,1,1782379200.0,10008.721640448752,10009.556927147847,-8.344891838617938e-05,False
368,1,1782379500.0,10008.884820492765,10009.556927147847,-6.714649409294544e-05,False
369,1,1782379800.0,10008.92205116772,10009.556927147847,-6.342698130880413e-05,False
370,1,1782380100.0,10008.897865892392,10009.556927147847,-6.584319967930102e-05,False
371,1,1782380400.0,10008.930539704012,10009.556927147847,-6.257893814826107e-05,False
372,1,1782380700.0,10008.906224454853,10009.556927147847,-6.500814149216881e-05,False
373,1,1782381000.0,10008.885645328144,10009.556927147847,-6.706408930871664e-05,False
374,1,1782381300.0,10008.755769131993,10009.556927147847,-8.003930860132589e-05,False
375,1,1782381600.0,10008.72048377683,10009.556927147847,-8.356447514165176e-05,False
376,1,1782381900.0,10008.636603047626,10009.556927147847,-9.19445392957786e-05,False
377,1,1782382200.0,10008.692649125207,10009.556927147847,-8.634528270636796e-05,False
378,1,1782382500.0,10008.54066647174,10009.556927147847,-0.00010152903704973014,False
379,1,1782382800.0,10008.17062861064,10009.556927147847,-0.00013849749267593763,False
380,1,1782383100.0,10008.066351233698,10009.556927147847,-0.00014891527417228373,False
381,1,1782383400.0,10007.9477029086,10009.556927147847,-0.00016076877837452774,False
382,1,1782383700.0,10007.808259929026,10009.556927147847,-0.00017469976259167937,False
383,1,1782384000.0,10007.261897123088,10009.556927147847,-0.00022928387754455294,False
384,1,1782384300.0,10007.314165226584,10009.556927147847,-0.00022406205765015223,False
385,1,1782384600.0,10007.341654940332,10009.556927147847,-0.00022131571093891096,False
386,1,1782384900.0,10007.173463896186,10009.556927147847,-0.00023811875680496207,False
387,1,1782385200.0,10006.951034090993,10009.556927147847,-0.00026034050016605356,False
388,1,1782385500.0,10006.179161015036,10009.556927147847,-0.00033745411084582075,False
389,1,1782385800.0,10007.628820115304,10009.556927147847,-0.00019262661140513311,False
390,1,1782386100.0,10007.24733660383,10009.556927147847,-0.0002307385392606913,False
391,1,1782386400.0,10007.037173847018,10009.556927147847,-0.0002517347490171659,False
392,1,1782386700.0,10006.913471401109,10009.556927147847,-0.0002640931827430536,False
393,1,1782387000.0,10007.030681981898,10009.556927147847,-0.00025238331569876836,False
394,1,1782387300.0,10007.315444283016,10009.556927147847,-0.00022393427412869326,False
395,1,1782387600.0,10007.135012403993,10009.556927147847,-0.00024196023475181596,False
396,1,1782387900.0,10006.593779063369,10009.556927147847,-0.00029603189292441164,False
397,1,1782388200.0,10006.668664115074,10009.556927147847,-0.00028855053763068573,False
398,1,1782388500.0,10007.189934043425,10009.556927147847,-0.00023647331461821468,False
399,1,1782388800.0,10007.046768066286,10009.556927147847,-0.00025077624312751614,False
400,1,1782389100.0,10007.168122935907,10009.556927147847,-0.00023865234288850657,False
401,1,1782389400.0,10007.013723966884,10009.556927147847,-0.0002540774980824165,False
402,1,1782389700.0,10006.688127666896,10009.556927147847,-0.00028660604078996034,False
403,1,1782390000.0,10006.85953299118,10009.556927147847,-0.0002694818738031031,False
404,1,1782390300.0,10006.100302387065,10009.556927147847,-0.00034533244437690805,False
405,1,1782390600.0,10008.502091717985,10009.556927147847,-0.00010538282938395217,False
406,1,1782390900.0,10008.407966688234,10009.556927147847,-0.00011478634548722015,False
407,1,1782391200.0,10008.341355736407,10009.556927147847,-0.00012144108078778241,False
408,1,1782391500.0,10008.45537851189,10009.556927147847,-0.00011004968990883406,False
409,1,1782391800.0,10008.166680141392,10009.556927147847,-0.00013889196260868835,False
410,1,1782392100.0,10007.961215940331,10009.556927147847,-0.0001594187653988789,False
411,1,1782392400.0,10007.960656983376,10009.556927147847,-0.0001594746077263235,False
412,1,1782392700.0,10007.79136584088,10009.556927147847,-0.00017638755839220155,False
413,1,1782393000.0,10008.24098816295,10009.556927147847,-0.00013146825523594578,False
414,1,1782393300.0,10008.247920409445,10009.556927147847,-0.00013077569246362924,False
415,1,1782393600.0,10007.909471979321,10009.556927147847,-0.00016458822108876548,False
416,1,1782393900.0,10007.766476272562,10009.556927147847,-0.0001788741388172077,False
417,1,1782394200.0,10006.609982702816,10009.556927147847,-0.00029441307607120905,False
418,1,1782394500.0,10004.818674392056,10009.556927147847,-0.00047337287656959665,False
419,1,1782394800.0,10001.668444896608,10009.556927147847,-0.0007880950484275709,False
420,1,1782395100.0,9999.52014785475,10009.556927147847,-0.001002719637457253,False
421,1,1782395400.0,9996.211887070569,10009.556927147847,-0.0013332298496733436,False
422,1,1782395700.0,9993.554505880242,10009.556927147847,-0.0015987142472014585,False
423,1,1782396000.0,9996.92054793438,10009.556927147847,-0.0012624314248310816,False
424,1,1782396300.0,10000.085853988283,10009.556927147847,-0.0009462030366076254,False
425,1,1782396600.0,9999.769099627796,10009.556927147847,-0.0009778482295759287,False
426,1,1782396900.0,9999.466220912247,10009.556927147847,-0.0010081071828696104,False
427,1,1782397200.0,9999.494660700437,10009.556927147847,-0.0010052659194254203,False
428,1,1782397500.0,9999.769871265169,10009.556927147847,-0.0009777711395130438,False
429,1,1782397800.0,10003.736998443856,10009.556927147847,-0.0005814371951076843,False
430,1,1782398100.0,10002.206075454738,10009.556927147847,-0.0007343833245177769,False
431,1,1782398400.0,10001.597786222015,10009.556927147847,-0.0007951541695362324,False
432,1,1782398700.0,10001.798078004194,10009.556927147847,-0.0007751441147818644,False
433,1,1782399000.0,10003.48813947458,10009.556927147847,-0.0006062993314725671,False
434,1,1782399300.0,10002.355188359896,10009.556927147847,-0.0007194862710075504,False
435,1,1782399600.0,10001.772304107466,10009.556927147847,-0.0007777190436139809,False
436,1,1782399900.0,10001.407542951027,10009.556927147847,-0.0008141603325835224,False
437,1,1782400200.0,10000.137762813609,10009.556927147847,-0.0009410171102270985,False
438,1,1782400500.0,10001.503432506797,10009.556927147847,-0.0008045805323517576,False
439,1,1782400800.0,10002.061778188105,10009.556927147847,-0.000748799273963281,False
440,1,1782401100.0,10001.343863674172,10009.556927147847,-0.0008205221802974697,False
441,1,1782401400.0,10001.08198614788,10009.556927147847,-0.0008466849293780411,False
442,1,1782401700.0,10001.172627798582,10009.556927147847,-0.0008376294185934956,False
443,1,1782402000.0,10001.116557386604,10009.556927147847,-0.0008432311062991646,False
444,1,1782402300.0,10001.37121715342,10009.556927147847,-0.0008177894440287499,False
445,1,1782402600.0,10002.34792383099,10009.556927147847,-0.0007202120302952444,False
446,1,1782402900.0,10003.598114189177,10009.556927147847,-0.0005953123601813557,False
447,1,1782403200.0,10003.854206175929,10009.556927147847,-0.000569727612662976,False
448,1,1782403500.0,10006.325456455794,10009.556927147847,-0.00032283853476960245,False
449,1,1782403800.0,10004.993174585072,10009.556927147847,-0.00045593951820160574,False
450,1,1782404100.0,10005.163643401545,10009.556927147847,-0.00043890891257996093,False
451,1,1782404400.0,10004.813983190908,10009.556927147847,-0.0004738415487777397,False
452,1,1782404700.0,10005.052127728419,10009.556927147847,-0.00045004983259652834,False
453,1,1782405000.0,10002.818993375135,10009.556927147847,-0.0006731500526699558,False
454,1,1782405300.0,10002.649808203292,10009.556927147847,-0.0006900524163883276,False
455,1,1782405600.0,10002.14152712306,10009.556927147847,-0.0007408319947384722,False
456,1,1782405900.0,10001.842184905952,10009.556927147847,-0.00077073763584589,False
457,1,1782406200.0,10001.620905427946,10009.556927147847,-0.0007928444563192347,False
458,1,1782406500.0,10001.991642967125,10009.556927147847,-0.0007558060996889675,False
459,1,1782406800.0,10001.25345598412,10009.556927147847,-0.0008295543173550355,False
460,1,1782407100.0,10002.299729150049,10009.556927147847,-0.000725026896856487,False
461,1,1782407400.0,10003.644941691704,10009.556927147847,-0.000590634080926071,False
462,1,1782407700.0,10004.243661234352,10009.556927147847,-0.000530819291220048,False
463,1,1782408000.0,10004.549302252559,10009.556927147847,-0.0005002843713997571,False
464,1,1782408300.0,10006.083265760934,10009.556927147847,-0.00034703448036669355,False
465,1,1782408600.0,10005.449154764749,10009.556927147847,-0.0004103850363203883,False
466,1,1782408900.0,10006.164607022034,10009.556927147847,-0.00033890812055950564,False
467,1,1782409200.0,10005.194772866573,10009.556927147847,-0.00043579893825703114,False
468,1,1782409500.0,10004.764860946849,10009.556927147847,-0.0004787490830889127,False
469,1,1782409800.0,10005.707544993546,10009.556927147847,-0.00038457068402911014,False
470,1,1782410100.0,10006.451995236572,10009.556927147847,-0.0003101967383645294,False
471,1,1782410400.0,10005.713076370157,10009.556927147847,-0.0003840180744928638,False
472,1,1782410700.0,10005.333691836035,10009.556927147847,-0.00042192030501951903,False
473,1,1782411000.0,10002.537515195252,10009.556927147847,-0.0007012709956778373,False
474,1,1782411300.0,10005.449035302847,10009.556927147847,-0.0004103969711045724,False
475,1,1782411600.0,10004.272675815555,10009.556927147847,-0.0005279206033546007,False
476,1,1782411900.0,10005.348820967589,10009.556927147847,-0.00042040883636368164,False
477,1,1782412200.0,10002.656737636606,10009.556927147847,-0.000689360134665585,False
478,1,1782412500.0,10002.654771114134,10009.556927147847,-0.0006895565991530831,False
479,1,1782412800.0,10002.849830534476,10009.556927147847,-0.0006700692810068003,False
480,1,1782413100.0,10003.308362276242,10009.556927147847,-0.0006242598865347749,False
481,1,1782413400.0,10003.689601794722,10009.556927147847,-0.000586172334682648,False
482,1,1782413700.0,10003.667735640689,10009.556927147847,-0.0005883568623487699,False
483,1,1782414000.0,10002.215637767375,10009.556927147847,-0.0007334280062448644,False
484,1,1782414300.0,10002.162623351836,10009.556927147847,-0.0007387243860870545,False
485,1,1782414600.0,10001.266144054602,10009.556927147847,-0.0008282867217388222,False
486,1,1782414900.0,10001.08455983894,10009.556927147847,-0.000846427806002866,False
487,1,1782415200.0,10001.212958692202,10009.556927147847,-0.0008336001799454983,False
488,1,1782415500.0,10002.1301803144,10009.556927147847,-0.000741965592233621,False
489,1,1782415800.0,10003.184797210744,10009.556927147847,-0.0006366045953363113,False
490,1,1782416100.0,10002.661381029162,10009.556927147847,-0.0006888962387518983,False
491,1,1782416400.0,10002.29585728407,10009.556927147847,-0.0007254137137761748,False
492,1,1782416700.0,10002.181071884395,10009.556927147847,-0.000736881294260588,False
493,1,1782417000.0,10002.072931811948,10009.556927147847,-0.0007476849765048729,False
494,1,1782417300.0,10002.876511251627,10009.556927147847,-0.0006674037567139324,False
495,1,1782417600.0,10005.848946603597,10009.556927147847,-0.00037044402377024217,False
496,1,1782417900.0,10005.49187600867,10009.556927147847,-0.00040611699086825093,False
497,1,1782418200.0,10005.121003202818,10009.556927147847,-0.0004431688612508403,False
498,1,1782418500.0,10005.849849454797,10009.556927147847,-0.00037035382485274066,False
499,1,1782418800.0,10006.017423431455,10009.556927147847,-0.000353612426819089,False
500,1,1782419100.0,10005.918036512805,10009.556927147847,-0.00036354162941745646,False
501,1,1782419400.0,10005.155068252896,10009.556927147847,-0.00043976560870666087,False
502,1,1782419700.0,10004.242816032762,10009.556927147847,-0.0005309037306808688,False
503,1,1782420000.0,10004.789650816017,10009.556927147847,-0.0004762724630597647,False
504,1,1782420300.0,10003.627561725405,10009.556927147847,-0.0005923704181511251,False
505,1,1782420600.0,10002.846206438035,10009.556927147847,-0.0006704313446294193,False
506,1,1782420900.0,10003.777829402836,10009.556927147847,-0.0005773579976689364,False
507,1,1782421200.0,10004.40853141404,10009.556927147847,-0.0005143480147302358,False
508,1,1782421500.0,10004.882366892452,10009.556927147847,-0.0004670097077640243,False
509,1,1782421800.0,10005.159714970028,10009.556927147847,-0.0004393013806527954,False
510,1,1782422100.0,10004.85022022107,10009.556927147847,-0.0004702213056016769,False
511,1,1782422400.0,10005.32334787206,10009.556927147847,-0.00042295371379579753,False
512,1,1782422700.0,10006.60419311759,10009.556927147847,-0.0002949914818156541,False
513,1,1782423000.0,10007.901616673094,10009.556927147847,-0.0001653730017023206,False
514,1,1782423300.0,10007.73944756526,10009.556927147847,-0.0001815744288998204,False
515,1,1782423600.0,10007.797343123199,10009.556927147847,-0.00017579040085942706,False
516,1,1782423900.0,10007.72378845639,10009.556927147847,-0.00018313884468612555,False
517,1,1782424200.0,10008.75049581345,10009.556927147847,-8.056613696950196e-05,False
518,1,1782424500.0,10009.311520307963,10009.556927147847,-2.4517253028274242e-05,False
519,1,1782424800.0,10009.102847034526,10009.556927147847,-4.536465666019538e-05,False
520,1,1782425100.0,10008.526509168072,10009.556927147847,-0.00010294341570506945,False
521,1,1782425400.0,10007.667880305966,10009.556927147847,-0.0001887243217287493,False
522,1,1782425700.0,10007.851764375973,10009.556927147847,-0.00017035347161561886,False
523,1,1782426000.0,10007.836454779035,10009.556927147847,-0.00017188296957936717,False
524,1,1782426300.0,10007.722360263026,10009.556927147847,-0.00018328152766140639,False
525,1,1782426600.0,10007.986398545741,10009.556927147847,-0.00015690290924327732,False
526,1,1782426900.0,10008.044401685449,10009.556927147847,-0.00015110813329767433,False
527,1,1782427200.0,10008.156917369877,10009.556927147847,-0.0001398673076300513,False
528,1,1782427500.0,10007.747232417249,10009.556927147847,-0.00018079668698324231,False
529,1,1782427800.0,10008.190265741836,10009.556927147847,-0.00013653565447083283,False
530,1,1782428100.0,10008.052381394577,10009.556927147847,-0.0001503109242717786,False
531,1,1782428400.0,10008.42158411261,10009.556927147847,-0.0001134259032143685,False
532,1,1782428700.0,10007.640901190545,10009.556927147847,-0.00019141965735817887,False
533,1,1782429000.0,10008.397554469528,10009.556927147847,-0.00011582657321973684,False
534,1,1782429300.0,10009.41749718974,10009.556927147847,-1.3929683313931562e-05,False
535,1,1782429600.0,10010.124122221681,10010.124122221681,0.0,False
536,1,1782429900.0,10011.354649875419,10011.354649875419,0.0,False
537,1,1782430200.0,10011.476608111161,10011.476608111161,0.0,False
538,1,1782430500.0,10011.042924255853,10011.476608111161,-4.331867039041506e-05,False
