timestamp,equity,peak_equity,drawdown_pct
1767967800.0,10035.699436558287,10049.52869077695,-0.0013761097305343966
1767968100.0,10037.125392707097,10049.52869077695,-0.0012342168923041479
1767968400.0,10037.578316405215,10049.52869077695,-0.0011891477440829352
1767968700.0,10040.059503785089,10049.52869077695,-0.0009422518491390607
1767969000.0,10033.716914646138,10049.52869077695,-0.0015733848439402611
1767969300.0,10039.522464775575,10049.52869077695,-0.0009956910726129852
1767969600.0,10033.943690596541,10049.52869077695,-0.001550819014498819
1767969900.0,10032.207927903566,10049.52869077695,-0.0017235398202584162
1767970200.0,10034.988420411019,10049.52869077695,-0.0014468609238635773
1767970500.0,10036.263796049163,10049.52869077695,-0.0013199519237116714
1767970800.0,10035.044431451712,10049.52869077695,-0.0014412874246063836
1767971100.0,10036.27193198481,10049.52869077695,-0.0013191423399096151
1767971400.0,10040.005465150329,10049.52869077695,-0.000947629079895147
1767971700.0,10042.320422139908,10049.52869077695,-0.0007172742980132775
1767972000.0,10058.464071533988,10058.464071533988,0.0
1767972300.0,10070.376167500408,10070.376167500408,0.0
1767972600.0,10072.689841513238,10072.689841513238,0.0
1767972900.0,10072.8379549842,10072.8379549842,0.0
1767973200.0,10071.297173259478,10072.8379549842,-0.00015296401387645197
1767973500.0,10071.175050807125,10072.8379549842,-0.00016508795083425702
1767973800.0,10069.822498116775,10072.8379549842,-0.00029936517204986855
1767974100.0,10072.161758970069,10072.8379549842,-6.713063559169665e-05
1767974400.0,10075.380255673304,10075.380255673304,0.0
1767974700.0,10075.583090849632,10075.583090849632,0.0
1767975000.0,10078.835882984615,10078.835882984615,0.0
1767975300.0,10078.917812436388,10078.917812436388,0.0
1767975600.0,10077.752750697166,10078.917812436388,-0.00011559393189860787
1767975900.0,10076.766140473663,10078.917812436388,-0.00021348243956015604
1767976200.0,10076.046513617386,10078.917812436388,-0.0002848816581735515
1767976500.0,10076.731714716576,10078.917812436388,-0.00021689805993999354
1767976800.0,10077.512884518914,10078.917812436388,-0.0001393927347776023
1767977100.0,10078.290515981469,10078.917812436388,-6.22384730774254e-05
1767977400.0,10079.225514716918,10079.225514716918,0.0
1767977700.0,10079.479491550743,10079.479491550743,0.0
1767978000.0,10078.823589703807,10079.479491550743,-6.507298789445645e-05
1767978300.0,10077.853436357207,10079.479491550743,-0.00016132332973133298
1767978600.0,10076.350451608663,10079.479491550743,-0.00031043665942298934
1767978900.0,10072.064712724825,10079.479491550743,-0.0007356311238227558
1767979200.0,10074.756720751617,10079.479491550743,-0.00046855304414131064
1767979500.0,10072.64894717829,10079.479491550743,-0.0006776683635478201
1767979800.0,10071.653100825057,10079.479491550743,-0.00077646774639966
1767980100.0,10073.268941754515,10079.479491550743,-0.0006161577888455026
1767980400.0,10072.365508340936,10079.479491550743,-0.0007057887478981792
1767980700.0,10076.75315772443,10079.479491550743,-0.0002704835927885189
1767981000.0,10077.420222297354,10079.479491550743,-0.00020430313441427954
1767981300.0,10076.908076994292,10079.479491550743,-0.0002551138239436087
1767981600.0,10076.951301139345,10079.479491550743,-0.00025082549287563797
1767981900.0,10075.74224918026,10079.479491550743,-0.00037077731777863146
1767982200.0,10073.958224086531,10079.479491550743,-0.0005477730738814349
1767982500.0,10069.974441468366,10079.479491550743,-0.0009430100126047245
1767982800.0,10068.432944349395,10079.479491550743,-0.0010959442112668028
1767983100.0,10066.064960585212,10079.479491550743,-0.001330875366805936
1767983400.0,10067.766381025318,10079.479491550743,-0.001162074940004933
1767983700.0,10069.000731549924,10079.479491550743,-0.0010396132071703178
1767984000.0,10070.34180684798,10079.479491550743,-0.0009065631524348114
1767984300.0,10071.967133800123,10079.479491550743,-0.0007453120726042921
1767984600.0,10071.654508879212,10079.479491550743,-0.0007763280512739131
1767984900.0,10070.868346331636,10079.479491550743,-0.0008543243950568614
1767985200.0,10068.427900168022,10079.479491550743,-0.0010964446519271588
1767985500.0,10068.015368399589,10079.479491550743,-0.001137372536028679
1767985800.0,10065.034400965194,10079.479491550743,-0.0014331187039625512
1767986100.0,10064.090715279695,10079.479491550743,-0.0015267431501742959
1767986400.0,10064.095867519947,10079.479491550743,-0.0015262319888334583
1767986700.0,10063.895349901926,10079.479491550743,-0.0015461256369319592
1767987000.0,10062.751105253023,10079.479491550743,-0.001659647833178581
1767987300.0,10064.549047491088,10079.479491550743,-0.0014812713366965868
1767987600.0,10064.190794718463,10079.479491550743,-0.0015168141217109467
1767987900.0,10067.485737162247,10079.479491550743,-0.0011899180308416932
1767988200.0,10066.399657231308,10079.479491550743,-0.0012976696197853283
1767988500.0,10065.197180631663,10079.479491550743,-0.00141696909359772
1767988800.0,10065.905708633121,10079.479491550743,-0.0013466749874336103
1767989100.0,10066.605945075173,10079.479491550743,-0.0012772034990855886
1767989400.0,10066.73728572952,10079.479491550743,-0.0012641729993998771
1767989700.0,10066.938321643378,10079.479491550743,-0.0012442279304082666
1767990000.0,10068.65080876815,10079.479491550743,-0.0010743295615284086
1767990300.0,10067.192704522846,10079.479491550743,-0.0012189902304178006
1767990600.0,10070.817862060663,10079.479491550743,-0.0008593330139061548
1767990900.0,10069.27696674339,10079.479491550743,-0.0010122075069358154
1767991200.0,10065.084025674516,10079.479491550743,-0.0014281953634901483
1767991500.0,10068.035757403119,10079.479491550743,-0.001135349712970495
1767991800.0,10067.080699092734,10079.479491550743,-0.0012301024540406287
1767992100.0,10066.418773851836,10079.479491550743,-0.0012957730317180837
1767992400.0,10065.78371334904,10079.479491550743,-0.0013587783191765111
1767992700.0,10069.561515422405,10079.479491550743,-0.0009839770135602229
1767993000.0,10067.87461390034,10079.479491550743,-0.0011513369971267872
1767993300.0,10069.895708719407,10079.479491550743,-0.0009508212045443218
1767993600.0,10070.410927627952,10079.479491550743,-0.0008997055780898469
1767993900.0,10073.080423566851,10079.479491550743,-0.0006348609557919889
1767994200.0,10071.418734007128,10079.479491550743,-0.000799719623455975
1767994500.0,10071.991474742515,10079.479491550743,-0.0007428971718732288
1767994800.0,10071.718712617736,10079.479491550743,-0.0007699583038501522
1767995100.0,10070.963951024787,10079.479491550743,-0.0008448393126940654
1767995400.0,10072.509202193289,10079.479491550743,-0.0006915326692511214
1767995700.0,10073.20519029435,10079.479491550743,-0.0006224826650674587
1767996000.0,10072.11876359301,10079.479491550743,-0.0007302686576131082
1767996300.0,10074.206691492209,10079.479491550743,-0.0005231222567548153
1767996600.0,10070.632018081998,10079.479491550743,-0.0008777708686406669
1767996900.0,10071.349991278837,10079.479491550743,-0.0008065396907370001
1767997200.0,10071.101019530672,10079.479491550743,-0.0008312405444243845
1767997500.0,10073.099575044238,10079.479491550743,-0.0006329609095244245
1767997800.0,10074.642719415388,10079.479491550743,-0.00047986328454854165
1767998100.0,10074.175447533207,10079.479491550743,-0.000526222015926683
1767998400.0,10072.80168798494,10079.479491550743,-0.0006625147232454179
1767998700.0,10074.009726805245,10079.479491550743,-0.00054266341333229
1767999000.0,10074.902751089643,10079.479491550743,-0.0004540651593106769
1767999300.0,10075.025449324185,10079.479491550743,-0.0004418920868177586
1767999600.0,10075.33221906376,10079.479491550743,-0.00041145700930887794
1767999900.0,10075.022885630968,10079.479491550743,-0.0004421464345962347
1768000200.0,10074.813403542525,10079.479491550743,-0.00046292946100337317
1768000500.0,10073.268891266513,10079.479491550743,-0.0006161627978345792
1768000800.0,10075.14090336219,10079.479491550743,-0.0004304377217286081
1768001100.0,10074.77006814381,10079.479491550743,-0.00046722882971103564
1768001400.0,10075.394396096646,10079.479491550743,-0.0004052883343352108
1768001700.0,10073.400429677145,10079.479491550743,-0.0006031126784565775
1768002000.0,10073.8282990829,10079.479491550743,-0.0005606631247755022
1768002300.0,10074.276275608461,10079.479491550743,-0.0005162187141353079
1768002600.0,10072.762614928275,10079.479491550743,-0.0006663912187229699
1768002900.0,10073.589766325305,10079.479491550743,-0.0005843283108393146
1768003200.0,10073.197185504581,10079.479491550743,-0.0006232768320455131
1768003500.0,10073.370198249771,10079.479491550743,-0.0006061119828749616
1768003800.0,10071.212942876748,10079.479491550743,-0.0008201364644796139
1768004100.0,10071.208182241737,10079.479491550743,-0.000820608774087944
1768004400.0,10071.222150327498,10079.479491550743,-0.0008192229797349006
1768004700.0,10072.17574867529,10079.479491550743,-0.0007246150837029661
1768005000.0,10072.513974422522,10079.479491550743,-0.0006910592093629484
1768005300.0,10071.56893187378,10079.479491550743,-0.000784818271974602
1768005600.0,10070.949728946885,10079.479491550743,-0.0008462503059813251
1768005900.0,10070.309153997578,10079.479491550743,-0.0009098026897968602
1768006200.0,10069.445007110722,10079.479491550743,-0.000995535974693152
1768006500.0,10070.572926862305,10079.479491550743,-0.0008836333955442245
1768006800.0,10071.218561679747,10079.479491550743,-0.0008195790147616906
1768007100.0,10070.596873420112,10079.479491550743,-0.0008812576222885651
1768007400.0,10071.302894909231,10079.479491550743,-0.000811212190903862
1768007700.0,10071.700163767193,10079.479491550743,-0.0007717985626213152
1768008000.0,10072.063490796027,10079.479491550743,-0.0007357523531778315
1768008300.0,10072.78203753118,10079.479491550743,-0.0006644642736935631
1768008600.0,10073.434009873523,10079.479491550743,-0.0005997811377350956
1768008900.0,10072.909859894751,10079.479491550743,-0.0006517828288155776
1768009200.0,10074.102536054203,10079.479491550743,-0.0005334556711036003
1768009500.0,10074.402526088685,10079.479491550743,-0.0005036932181184458
1768009800.0,10073.368199315943,10079.479491550743,-0.0006063103000430801
1768010100.0,10073.802476445866,10079.479491550743,-0.0005632250266132895
1768010400.0,10074.593623972403,10079.479491550743,-0.00048473411572840647
1768010700.0,10074.295516554232,10079.479491550743,-0.0005143097915776934
1768011000.0,10075.283990973308,10079.479491550743,-0.0004162417891669201
1768011300.0,10074.195209017931,10079.479491550743,-0.000524261449933129
1768011600.0,10074.80098295402,10079.479491550743,-0.0004641617258752289
1768011900.0,10075.28965814567,10079.479491550743,-0.00041567954065337555
1768012200.0,10074.04923958998,10079.479491550743,-0.0005387432917855203
1768012500.0,10070.924318961777,10079.479491550743,-0.0008487712680140796
1768012800.0,10070.512852568674,10079.479491550743,-0.0008895934546605328
1768013100.0,10071.4606499278,10079.479491550743,-0.0007955610832548349
1768013400.0,10071.283764149312,10079.479491550743,-0.0008131101817610116
1768013700.0,10072.311193513255,10079.479491550743,-0.0007111774019181226
1768014000.0,10070.733406297324,10079.479491550743,-0.0008677119945281066
1768014300.0,10067.211467925865,10079.479491550743,-0.0012171286855796276
1768014600.0,10068.056950471426,10079.479491550743,-0.001133247117461972
1768014900.0,10070.470018382413,10079.479491550743,-0.0008938430973426416
1768015200.0,10071.09550500531,10079.479491550743,-0.0008317876486042726
1768015500.0,10072.313834298715,10079.479491550743,-0.0007109154057046816
1768015800.0,10070.608804820842,10079.479491550743,-0.0008800738904560098
1768016100.0,10070.455167287606,10079.479491550743,-0.0008953164963232044
1768016400.0,10070.733398073495,10079.479491550743,-0.0008677128104263245
1768016700.0,10071.734531399807,10079.479491550743,-0.0007683888991915118
1768017000.0,10072.616550996558,10079.479491550743,-0.0006808824364331577
1768017300.0,10072.089142247522,10079.479491550743,-0.0007332074349093409
1768017600.0,10070.274754596669,10079.479491550743,-0.0009132155050060047
1768017900.0,10068.275656362372,10079.479491550743,-0.0011115489840286814
1768018200.0,10067.08088864319,10079.479491550743,-0.0012300836484608589
1768018500.0,10067.874616286097,10079.479491550743,-0.0011513367604322833
1768018800.0,10067.509576435843,10079.479491550743,-0.0011875529014106054
1768019100.0,10068.334154429214,10079.479491550743,-0.0011057453046926832
1768019400.0,10068.001064993385,10079.479491550743,-0.0011387915980165422
1768019700.0,10068.098705165157,10079.479491550743,-0.0011291045728229862
1768020000.0,10069.599086528524,10079.479491550743,-0.0009802495288076351
1768020300.0,10069.672595981132,10079.479491550743,-0.000972956547789154
1768020600.0,10068.919721375916,10079.479491550743,-0.0010476503458019257
1768020900.0,10068.208994418774,10079.479491550743,-0.001118162613596929
1768021200.0,10067.32797303285,10079.479491550743,-0.0012055700423894407
1768021500.0,10069.927668316826,10079.479491550743,-0.0009476504458313852
1768021800.0,10070.549639465708,10079.479491550743,-0.0008859437724458691
1768022100.0,10070.23908777559,10079.479491550743,-0.000916754062836173
1768022400.0,10069.664027578237,10079.479491550743,-0.0009738066316552611
1768022700.0,10070.161585181635,10079.479491550743,-0.0009244432092866095
1768023000.0,10069.783731756012,10079.479491550743,-0.0009619306039422771
1768023300.0,10072.616409603903,10079.479491550743,-0.0006808964642066044
1768023600.0,10072.528779451615,10079.479491550743,-0.0006895903806296756
1768023900.0,10072.442399085166,10079.479491550743,-0.0006981603039596654
1768024200.0,10071.393455923471,10079.479491550743,-0.0008022274993515004
1768024500.0,10070.423404432217,10079.479491550743,-0.0008984677359696577
1768024800.0,10071.108056149433,10079.479491550743,-0.0008305424311173485
1768025100.0,10071.507003380839,10079.479491550743,-0.0007909622889343639
1768025400.0,10071.187448434024,10079.479491550743,-0.0008226658056767192
1768025700.0,10066.96000027528,10079.479491550743,-0.001242077161420672
1768026000.0,10067.499850252298,10079.479491550743,-0.0011885178503996386
1768026300.0,10070.219096656974,10079.479491550743,-0.0009187374111461989
1768026600.0,10070.211312972864,10079.479491550743,-0.0009195096419063918
1768026900.0,10070.682580110193,10079.479491550743,-0.0008727545353828757
1768027200.0,10071.414037107359,10079.479491550743,-0.0008001856097970821
1768027500.0,10072.32487179746,10079.479491550743,-0.0007098203592040628
1768027800.0,10071.975834651596,10079.479491550743,-0.0007444488483197258
1768028100.0,10070.867051745532,10079.479491550743,-0.0008544528328501647
1768028400.0,10073.083346954747,10079.479491550743,-0.000634570922174845
1768028700.0,10073.792107040572,10079.479491550743,-0.0005642537905790087
1768029000.0,10076.53948945908,10079.479491550743,-0.0002916819359696478
1768029300.0,10075.065764662435,10079.479491550743,-0.0004378923427551648
1768029600.0,10075.33080344346,10079.479491550743,-0.00041159745508297313
