global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
343,1,1770537000.0,10001.746926921964,10002.384247984905,-6.371691460155845e-05,False
344,1,1770537300.0,10001.858265829476,10002.384247984905,-5.258567781318489e-05,False
345,1,1770537600.0,10002.13152568386,10002.384247984905,-2.526620601430562e-05,False
346,1,1770537900.0,10001.982974015635,10002.384247984905,-4.011783184100976e-05,False
347,1,1770538200.0,10001.861486765283,10002.384247984905,-5.226366100928707e-05,False
348,1,1770538500.0,10001.712353652601,10002.384247984905,-6.717341742179273e-05,False
349,1,1770538800.0,10002.424122928564,10002.424122928564,0.0,False
350,1,1770539100.0,10002.623648203977,10002.623648203977,0.0,False
351,1,1770539400.0,10003.139060306503,10003.139060306503,0.0,False
352,1,1770539700.0,10002.96932443173,10003.139060306503,-1.6968261037862896e-05,False
353,1,1770540000.0,10002.86500700097,10003.139060306503,-2.7396730554360496e-05,False
354,1,1770540300.0,10003.006266276461,10003.139060306503,-1.3275235827577724e-05,False
355,1,1770540600.0,10002.98153014863,10003.139060306503,-1.5748072372342767e-05,False
356,1,1770540900.0,10003.058744224729,10003.139060306503,-8.029087798326664e-06,False
357,1,1770541200.0,10002.959427532782,10003.139060306503,-1.7957640360504177e-05,False
358,1,1770541500.0,10003.004992266466,10003.139060306503,-1.3402596847739508e-05,False
359,1,1770541800.0,10002.879519344488,10003.139060306503,-2.5945951610849168e-05,False
360,1,1770542100.0,10002.90373584624,10003.139060306503,-2.3525061367730758e-05,False
361,1,1770542400.0,10002.902186013456,10003.139060306503,-2.3679996011110303e-05,False
362,1,1770542700.0,10002.892091463804,10003.139060306503,-2.4689134201788673e-05,False
363,1,1770543000.0,10002.829724845778,10003.139060306503,-3.0923838892927565e-05,False
364,1,1770543300.0,10002.719807806658,10003.139060306503,-4.1912093525609405e-05,False
365,1,1770543600.0,10002.51552232246,10003.139060306503,-6.23342313132399e-05,False
366,1,1770543900.0,10002.562508769162,10003.139060306503,-5.763706111297691e-05,False
367,1,1770544200.0,10002.633860820832,10003.139060306503,-5.050409502712399e-05,False
368,1,1770544500.0,10002.555954478146,10003.139060306503,-5.82922845360003e-05,False
369,1,1770544800.0,10002.698944638807,10003.139060306503,-4.399775560876568e-05,False
370,1,1770545100.0,10002.755223235385,10003.139060306503,-3.837166201571225e-05,False
371,1,1770545400.0,10002.696267873396,10003.139060306503,-4.426534815093265e-05,False
372,1,1770545700.0,10002.655210137216,10003.139060306503,-4.8369833346270805e-05,False
373,1,1770546000.0,10002.216442096056,10003.139060306503,-9.223286859099227e-05,False
374,1,1770546300.0,10002.192008240638,10003.139060306503,-9.467548738007031e-05,False
375,1,1770546600.0,10002.206899138506,10003.139060306503,-9.318686488084026e-05,False
376,1,1770546900.0,10002.393647344665,10003.139060306503,-7.451790456418146e-05,False
377,1,1770547200.0,10002.358956756132,10003.139060306503,-7.798587480067133e-05,False
378,1,1770547500.0,10002.412395374648,10003.139060306503,-7.264368989318775e-05,False
379,1,1770547800.0,10002.391755194296,10003.139060306503,-7.470706022395946e-05,False
380,1,1770548100.0,10002.337691209937,10003.139060306503,-8.011176209129302e-05,False
381,1,1770548400.0,10002.54613922785,10003.139060306503,-5.9273501555661925e-05,False
382,1,1770548700.0,10002.631142889975,10003.139060306503,-5.077580282203922e-05,False
383,1,1770549000.0,10002.782648050092,10003.139060306503,-3.563004115632911e-05,False
384,1,1770549300.0,10002.805174822788,10003.139060306503,-3.337807079376301e-05,False
385,1,1770549600.0,10002.775293831484,10003.139060306503,-3.636523223615157e-05,False
386,1,1770549900.0,10002.82121029326,10003.139060306503,-3.1775026951767234e-05,False
387,1,1770550200.0,10003.164510817734,10003.164510817734,0.0,False
388,1,1770550500.0,10003.211295780186,10003.211295780186,0.0,False
389,1,1770550800.0,10003.191110066284,10003.211295780186,-2.0179233752990394e-06,False
390,1,1770551100.0,10003.217129594006,10003.217129594006,0.0,False
391,1,1770551400.0,10003.304040725328,10003.304040725328,0.0,False
392,1,1770551700.0,10003.32277958107,10003.32277958107,0.0,False
393,1,1770552000.0,10003.286576193641,10003.32277958107,-3.6191361838037753e-06,False
394,1,1770552300.0,10003.1800674529,10003.32277958107,-1.4266472382726035e-05,False
395,1,1770552600.0,10003.14942534645,10003.32277958107,-1.7329665196334037e-05,False
396,1,1770552900.0,10003.13354882883,10003.32277958107,-1.8916789591900574e-05,False
397,1,1770553200.0,10003.140618545023,10003.32277958107,-1.8210052805591344e-05,False
398,1,1770553500.0,10003.304362346995,10003.32277958107,-1.841111646778235e-06,False
399,1,1770553800.0,10003.196281698061,10003.32277958107,-1.2645586451305498e-05,False
400,1,1770554100.0,10003.268890031999,10003.32277958107,-5.38716487103217e-06,False
401,1,1770554400.0,10003.153909595283,10003.32277958107,-1.6881389265220033e-05,False
402,1,1770554700.0,10003.361404051,10003.361404051,0.0,False
403,1,1770555000.0,10003.318095271197,10003.361404051,-4.32942268638717e-06,False
404,1,1770555300.0,10003.426656419944,10003.426656419944,0.0,False
405,1,1770555600.0,10003.326676728273,10003.426656419944,-9.994544380158652e-06,False
406,1,1770555900.0,10003.25760424395,10003.426656419944,-1.689942674646296e-05,False
407,1,1770556200.0,10003.259971537711,10003.426656419944,-1.666277846165225e-05,False
408,1,1770556500.0,10003.52873144616,10003.52873144616,0.0,False
409,1,1770556800.0,10003.655057666796,10003.655057666796,0.0,False
410,1,1770557100.0,10003.64717576494,10003.655057666796,-7.879022028320958e-07,False
411,1,1770557400.0,10003.553681049434,10003.655057666796,-1.0133957716204769e-05,False
412,1,1770557700.0,10003.528475461952,10003.655057666796,-1.26535955223127e-05,False
413,1,1770558000.0,10003.494187034505,10003.655057666796,-1.608118546311168e-05,False
414,1,1770558300.0,10003.521740011947,10003.655057666796,-1.3326894428107045e-05,False
415,1,1770558600.0,10003.587565150137,10003.655057666796,-6.746785676788939e-06,False
416,1,1770558900.0,10003.645940589025,10003.655057666796,-9.113746643543145e-07,False
417,1,1770559200.0,10003.6901646407,10003.6901646407,0.0,False
418,1,1770559500.0,10003.600425054537,10003.6901646407,-8.970648299381896e-06,False
419,1,1770559800.0,10003.634282800082,10003.6901646407,-5.586122690646315e-06,False
420,1,1770560100.0,10003.558809909373,10003.6901646407,-1.3130627714941552e-05,False
421,1,1770560400.0,10003.537841244963,10003.6901646407,-1.5226720663158197e-05,False
422,1,1770560700.0,10003.590276964827,10003.6901646407,-9.985082927315292e-06,False
423,1,1770561000.0,10003.698395244117,10003.698395244117,0.0,False
424,1,1770561300.0,10003.748910862465,10003.748910862465,0.0,False
425,1,1770561600.0,10003.666661223855,10003.748910862465,-8.221881550888136e-06,False
426,1,1770561900.0,10003.689814055824,10003.748910862465,-5.907466007732349e-06,False
427,1,1770562200.0,10003.696634327129,10003.748910862465,-5.2256944673452135e-06,False
428,1,1770562500.0,10003.718386351486,10003.748910862465,-3.0513071900706344e-06,False
429,1,1770562800.0,10003.676129281193,10003.748910862465,-7.275430633062681e-06,False
430,1,1770563100.0,10003.706338664564,10003.748910862465,-4.255624394436242e-06,False
431,1,1770563400.0,10003.697457417951,10003.748910862465,-5.14341623047776e-06,False
432,1,1770563700.0,10003.573408140684,10003.748910862465,-1.7543695203098896e-05,False
433,1,1770564000.0,10003.435897904821,10003.748910862465,-3.128956558515736e-05,False
434,1,1770564300.0,10003.137891651399,10003.748910862465,-6.107902312531143e-05,False
435,1,1770564600.0,10003.277700899622,10003.748910862465,-4.710333766289815e-05,False
436,1,1770564900.0,10003.33631885933,10003.748910862465,-4.124373840357952e-05,False
437,1,1770565200.0,10003.312866605604,10003.748910862465,-4.358808490163889e-05,False
438,1,1770565500.0,10003.083452634224,10003.748910862465,-6.652088473734501e-05,False
439,1,1770565800.0,10003.233677334396,10003.748910862465,-5.150404439975639e-05,False
440,1,1770566100.0,10003.315178169372,10003.748910862465,-4.335701515076165e-05,False
441,1,1770566400.0,10003.42124880989,10003.748910862465,-3.2753926102640616e-05,False
442,1,1770566700.0,10003.281634836867,10003.748910862465,-4.671009136291421e-05,False
443,1,1770567000.0,10003.255919728947,10003.748910862465,-4.928063847975383e-05,False
444,1,1770567300.0,10003.425079184302,10003.748910862465,-3.2371032204834345e-05,False
445,1,1770567600.0,10003.330542067346,10003.748910862465,-4.1821201116387566e-05,False
446,1,1770567900.0,10003.361606302062,10003.748910862465,-3.871594177885233e-05,False
447,1,1770568200.0,10003.185747003772,10003.748910862465,-5.629528127014011e-05,False
448,1,1770568500.0,10002.857135909902,10003.748910862465,-8.914407593680239e-05,False
449,1,1770568800.0,10002.648546640066,10003.748910862465,-0.00010999518602509307,False
450,1,1770569100.0,10002.138265504704,10003.748910862465,-0.00016100417674542105,False
451,1,1770569400.0,10002.104233896776,10003.748910862465,-0.0001644060622016189,False
452,1,1770569700.0,10002.259047793052,10003.748910862465,-0.00014893047423407234,False
453,1,1770570000.0,10002.647395343323,10003.748910862465,-0.00011011027255448368,False
454,1,1770570300.0,10002.788250820571,10003.748910862465,-9.603000339709309e-05,False
455,1,1770570600.0,10002.701007132378,10003.748910862465,-0.00010475110275395762,False
456,1,1770570900.0,10002.957133657705,10003.748910862465,-7.914804857813074e-05,False
457,1,1770571200.0,10002.678206841952,10003.748910862465,-0.00010703027735431078,False
458,1,1770571500.0,10002.749043993706,10003.748910862465,-9.994921680539684e-05,False
459,1,1770571800.0,10002.990041781728,10003.748910862465,-7.585846940970058e-05,False
460,1,1770572100.0,10003.011043134886,10003.748910862465,-7.375912112088383e-05,False
461,1,1770572400.0,10003.033790454363,10003.748910862465,-7.148524163030849e-05,False
462,1,1770572700.0,10002.928863781814,10003.748910862465,-8.197397675195355e-05,False
463,1,1770573000.0,10002.868197659905,10003.748910862465,-8.803831547622891e-05,False
464,1,1770573300.0,10002.981848749967,10003.748910862465,-7.667746555145123e-05,False
465,1,1770573600.0,10003.23133373873,10003.748910862465,-5.173831614000809e-05,False
466,1,1770573900.0,10003.170090725975,10003.748910862465,-5.786032232994331e-05,False
467,1,1770574200.0,10003.153885053758,10003.748910862465,-5.94802822430647e-05,False
468,1,1770574500.0,10003.160305219197,10003.748910862465,-5.8838506295285645e-05,False
469,1,1770574800.0,10003.132643444369,10003.748910862465,-6.160364715139851e-05,False
470,1,1770575100.0,10003.21753102104,10003.748910862465,-5.31180706512438e-05,False
471,1,1770575400.0,10003.739896205767,10003.748910862465,-9.011278450160859e-07,False
472,1,1770575700.0,10003.886182451093,10003.886182451093,0.0,False
473,1,1770576000.0,10003.845386585399,10003.886182451093,-4.0780017835268875e-06,False
474,1,1770576300.0,10003.823240343958,10003.886182451093,-6.29176561861801e-06,False
475,1,1770576600.0,10003.7506667128,10003.886182451093,-1.3546309486297659e-05,False
476,1,1770576900.0,10003.702244289048,10003.886182451093,-1.8386670808736568e-05,False
477,1,1770577200.0,10003.721698504145,10003.886182451093,-1.6442005031675183e-05,False
478,1,1770577500.0,10003.754620834125,10003.886182451093,-1.315105095851625e-05,False
479,1,1770577800.0,10003.755023361371,10003.886182451093,-1.311081387073482e-05,False
480,1,1770578100.0,10003.770956987179,10003.886182451093,-1.151807025921004e-05,False
481,1,1770578400.0,10003.832467132872,10003.886182451093,-5.369445157774902e-06,False
482,1,1770578700.0,10003.805249012283,10003.886182451093,-8.090199881765531e-06,False
483,1,1770579000.0,10003.778624339815,10003.886182451093,-1.075163284713036e-05,False
484,1,1770579300.0,10003.901719246507,10003.901719246507,0.0,False
485,1,1770579600.0,10003.941733513868,10003.941733513868,0.0,False
486,1,1770579900.0,10003.907082668466,10003.941733513868,-3.4637192344022543e-06,False
487,1,1770580200.0,10004.05679845352,10004.05679845352,0.0,False
488,1,1770580500.0,10004.035631992667,10004.05679845352,-2.1157877527844404e-06,False
489,1,1770580800.0,10003.713949616686,10004.05679845352,-3.427098063723323e-05,False
490,1,1770581100.0,10003.699720903589,10004.05679845352,-3.569327495075604e-05,False
491,1,1770581400.0,10003.697861872355,10004.05679845352,-3.587910268757198e-05,False
492,1,1770581700.0,10003.830251229294,10004.05679845352,-2.2645535585147352e-05,False
493,1,1770582000.0,10003.721756301069,10004.05679845352,-3.349062877191051e-05,False
494,1,1770582300.0,10003.629581077903,10004.05679845352,-4.2704413241863935e-05,False
495,1,1770582600.0,10003.682445352004,10004.05679845352,-3.7420129559149966e-05,False
496,1,1770582900.0,10003.66252729003,10004.05679845352,-3.941112804866559e-05,False
497,1,1770583200.0,10003.617294453987,10004.05679845352,-4.393257739204392e-05,False
498,1,1770583500.0,10003.368794748481,10004.05679845352,-6.877247089841869e-05,False
499,1,1770583800.0,10003.233650420601,10004.05679845352,-8.228142337666351e-05,False
500,1,1770584100.0,10003.328178642949,10004.05679845352,-7.283243440630423e-05,False
501,1,1770584400.0,10003.42258334678,10004.05679845352,-6.339579227862628e-05,False
502,1,1770584700.0,10003.504703202922,10004.05679845352,-5.518713675066069e-05,False
503,1,1770585000.0,10003.548643043823,10004.05679845352,-5.079493448842942e-05,False
504,1,1770585300.0,10003.587153712342,10004.05679845352,-4.69454293032038e-05,False
505,1,1770585600.0,10003.575105813392,10004.05679845352,-4.814973063744339e-05,False
506,1,1770585900.0,10003.466572717613,10004.05679845352,-5.8998639031905815e-05,False
507,1,1770586200.0,10003.164336791158,10004.05679845352,-8.920997554699642e-05,False
508,1,1770586500.0,10002.810939635683,10004.05679845352,-0.00012453536029789864,False
509,1,1770586800.0,10002.816844714833,10004.05679845352,-0.00012394509184294715,False
510,1,1770587100.0,10002.960382369125,10004.05679845352,-0.00010959714708573425,False
511,1,1770587400.0,10002.786743332517,10004.05679845352,-0.0001269540094172788,False
512,1,1770587700.0,10002.950916988191,10004.05679845352,-0.00011054330134339746,False
513,1,1770588000.0,10003.111641951386,10004.05679845352,-9.447732266771226e-05,False
514,1,1770588300.0,10003.019588232479,10004.05679845352,-0.0001036789616389129,False
515,1,1770588600.0,10003.182133567825,10004.05679845352,-8.743101956691051e-05,False
516,1,1770588900.0,10003.289223291442,10004.05679845352,-7.672638985775453e-05,False
517,1,1770589200.0,10003.336712940312,10004.05679845352,-7.197935074880651e-05,False
518,1,1770589500.0,10003.199765447123,10004.05679845352,-8.566854663682839e-05,False
519,1,1770589800.0,10003.13465294404,10004.05679845352,-9.21771565333304e-05,False
520,1,1770590100.0,10003.07536497572,10004.05679845352,-9.810354914719535e-05,False
521,1,1770590400.0,10003.181481466949,10004.05679845352,-8.749620321085222e-05,False
522,1,1770590700.0,10003.311849831029,10004.05679845352,-7.44646534399566e-05,False
523,1,1770591000.0,10003.210371977697,10004.05679845352,-8.460832369055244e-05,False
524,1,1770591300.0,10003.426265430471,10004.05679845352,-6.302773322373031e-05,False
525,1,1770591600.0,10004.079746273774,10004.079746273774,0.0,False
526,1,1770591900.0,10004.467323481724,10004.467323481724,0.0,False
527,1,1770592200.0,10004.279032761038,10004.467323481724,-1.8820664269004192e-05,False
528,1,1770592500.0,10004.220209986559,10004.467323481724,-2.4700315086714716e-05,False
529,1,1770592800.0,10003.866529881712,10004.467323481724,-6.005253259224705e-05,False
530,1,1770593100.0,10003.960805168843,10004.467323481724,-5.0629213580618136e-05,False
531,1,1770593400.0,10003.85549731581,10004.467323481724,-6.115529654216789e-05,False
532,1,1770593700.0,10003.864981951128,10004.467323481724,-6.02072565304499e-05,False
533,1,1770594000.0,10004.065379861526,10004.467323481724,-4.017641391606274e-05,False
534,1,1770594300.0,10004.271985996209,10004.467323481724,-1.9525026090721946e-05,False
